36420248928276618,"['/cut_coadds/gri_part4/coadds/coadd_36420248928276618/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928276618/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928276618/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928276618/4.fits']",1_24.8436222.png,1,"['0.1642', '0.8358']"
36416817249409409,"['/cut_coadds/gri_part4/coadds/coadd_36416817249409409/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249409409/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249409409/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249409409/4.fits']",1_24.8444462.png,1,"['0.1808', '0.8192']"
36420257518209918,"['/cut_coadds/gri_part4/coadds/coadd_36420257518209918/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420257518209918/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420257518209918/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420257518209918/4.fits']",1_24.849401500000006.png,1,"['0.1642', '0.8358']"
36420248928271260,"['/cut_coadds/gri_part4/coadds/coadd_36420248928271260/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928271260/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928271260/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928271260/4.fits']",1_24.8512859.png,1,"['0.1642', '0.8358']"
36416946098408808,"['/cut_coadds/gri_part4/coadds/coadd_36416946098408808/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416946098408808/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416946098408808/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416946098408808/4.fits']",1_24.8555737.png,1,"['0.1642', '0.8358']"
36416954688341144,"['/cut_coadds/gri_part4/coadds/coadd_36416954688341144/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416954688341144/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416954688341144/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416954688341144/4.fits']",1_24.8569279.png,1,"['0.1642', '0.8358']"
36416817249407701,"['/cut_coadds/gri_part4/coadds/coadd_36416817249407701/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249407701/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249407701/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249407701/4.fits']",1_24.8594208.png,1,"['0.1642', '0.8358']"
36420248928275441,"['/cut_coadds/gri_part4/coadds/coadd_36420248928275441/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928275441/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928275441/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928275441/4.fits']",1_24.8599453.png,1,"['0.1505', '0.8495']"
36420253223243567,"['/cut_coadds/gri_part4/coadds/coadd_36420253223243567/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223243567/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223243567/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223243567/4.fits']",1_24.8634663.png,1,"['0.2730', '0.7270']"
36420390662195124,"['/cut_coadds/gri_part4/coadds/coadd_36420390662195124/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662195124/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662195124/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662195124/4.fits']",1_24.8634949.png,1,"['0.0934', '0.9066']"
36420390662194492,"['/cut_coadds/gri_part4/coadds/coadd_36420390662194492/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662194492/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662194492/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662194492/4.fits']",1_24.865034100000006.png,1,"['0.1635', '0.8365']"
36420244633310459,"['/cut_coadds/gri_part4/coadds/coadd_36420244633310459/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633310459/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633310459/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633310459/4.fits']",1_24.8738346.png,1,"['0.1642', '0.8358']"
36416950393378409,"['/cut_coadds/gri_part4/coadds/coadd_36416950393378409/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393378409/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393378409/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393378409/4.fits']",1_24.8750648.png,1,"['0.1642', '0.8358']"
36420390662196995,"['/cut_coadds/gri_part4/coadds/coadd_36420390662196995/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662196995/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662196995/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662196995/4.fits']",1_24.8758373.png,1,"['0.1649', '0.8351']"
36420390662197531,"['/cut_coadds/gri_part4/coadds/coadd_36420390662197531/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662197531/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662197531/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662197531/4.fits']",1_24.8774681.png,1,"['0.1467', '0.8533']"
36420244633310902,"['/cut_coadds/gri_part4/coadds/coadd_36420244633310902/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633310902/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633310902/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633310902/4.fits']",1_24.8794003.png,1,"['0.1642', '0.8358']"
36420390662193630,"['/cut_coadds/gri_part4/coadds/coadd_36420390662193630/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662193630/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662193630/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662193630/4.fits']",1_24.883522.png,1,"['0.2232', '0.7768']"
36420257518191423,"['/cut_coadds/gri_part4/coadds/coadd_36420257518191423/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420257518191423/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420257518191423/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420257518191423/4.fits']",1_24.8835583.png,1,"['0.1642', '0.8358']"
36420390662198448,"['/cut_coadds/gri_part4/coadds/coadd_36420390662198448/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662198448/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662198448/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662198448/4.fits']",1_24.8849831.png,1,"['0.1642', '0.8358']"
36416950393375973,"['/cut_coadds/gri_part4/coadds/coadd_36416950393375973/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393375973/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393375973/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393375973/4.fits']",1_24.8849983.png,1,"['0.1642', '0.8358']"
36420244633304297,"['/cut_coadds/gri_part4/coadds/coadd_36420244633304297/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633304297/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633304297/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633304297/4.fits']",1_24.8887691.png,1,"['0.1705', '0.8295']"
36416950393374154,"['/cut_coadds/gri_part4/coadds/coadd_36416950393374154/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393374154/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393374154/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393374154/4.fits']",1_24.8905468.png,1,"['0.1640', '0.8360']"
36416817249407147,"['/cut_coadds/gri_part4/coadds/coadd_36416817249407147/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249407147/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249407147/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249407147/4.fits']",1_24.892852800000004.png,1,"['0.1642', '0.8358']"
36420253223242258,"['/cut_coadds/gri_part4/coadds/coadd_36420253223242258/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223242258/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223242258/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223242258/4.fits']",1_24.8937645.png,1,"['0.1642', '0.8358']"
36420248928275102,"['/cut_coadds/gri_part4/coadds/coadd_36420248928275102/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928275102/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928275102/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928275102/4.fits']",1_24.8984032.png,1,"['0.1847', '0.8153']"
36416817249407973,"['/cut_coadds/gri_part4/coadds/coadd_36416817249407973/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249407973/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249407973/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249407973/4.fits']",1_24.9006329.png,1,"['0.1642', '0.8358']"
36416958983328369,"['/cut_coadds/gri_part4/coadds/coadd_36416958983328369/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416958983328369/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416958983328369/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416958983328369/4.fits']",1_24.9026089.png,1,"['0.1642', '0.8358']"
36420390662180507,"['/cut_coadds/gri_part4/coadds/coadd_36420390662180507/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662180507/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662180507/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662180507/4.fits']",1_24.9035645.png,1,"['0.1642', '0.8358']"
36416817249406325,"['/cut_coadds/gri_part4/coadds/coadd_36416817249406325/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249406325/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249406325/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249406325/4.fits']",1_24.9065742.png,1,"['0.1642', '0.8358']"
36420390662178339,"['/cut_coadds/gri_part4/coadds/coadd_36420390662178339/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662178339/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662178339/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662178339/4.fits']",1_24.9067421.png,1,"['0.1642', '0.8358']"
36416817249410084,"['/cut_coadds/gri_part4/coadds/coadd_36416817249410084/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249410084/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249410084/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249410084/4.fits']",1_24.9125729.png,1,"['0.4973', '0.5027']"
36420390662198956,"['/cut_coadds/gri_part4/coadds/coadd_36420390662198956/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662198956/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662198956/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662198956/4.fits']",1_24.9132137.png,1,"['0.1642', '0.8358']"
36420248928258706,"['/cut_coadds/gri_part4/coadds/coadd_36420248928258706/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928258706/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928258706/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928258706/4.fits']",1_24.9134884.png,1,"['0.1642', '0.8358']"
36416950393378420,"['/cut_coadds/gri_part4/coadds/coadd_36416950393378420/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393378420/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393378420/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393378420/4.fits']",1_24.913517.png,1,"['0.1642', '0.8358']"
36420390662181983,"['/cut_coadds/gri_part4/coadds/coadd_36420390662181983/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662181983/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662181983/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662181983/4.fits']",1_24.9143791.png,1,"['0.1642', '0.8358']"
36420253223227058,"['/cut_coadds/gri_part4/coadds/coadd_36420253223227058/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223227058/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223227058/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223227058/4.fits']",1_24.9144897.png,1,"['0.1642', '0.8358']"
36420257518193774,"['/cut_coadds/gri_part4/coadds/coadd_36420257518193774/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420257518193774/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420257518193774/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420257518193774/4.fits']",1_24.9226494.png,1,"['0.1642', '0.8358']"
36420248928257861,"['/cut_coadds/gri_part4/coadds/coadd_36420248928257861/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928257861/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928257861/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928257861/4.fits']",1_24.9238358.png,1,"['0.1642', '0.8358']"
36420253223226690,"['/cut_coadds/gri_part4/coadds/coadd_36420253223226690/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223226690/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223226690/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223226690/4.fits']",1_24.9250202.png,1,"['0.1642', '0.8358']"
36420244633295326,"['/cut_coadds/gri_part4/coadds/coadd_36420244633295326/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633295326/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633295326/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633295326/4.fits']",1_24.9257812.png,1,"['0.1642', '0.8358']"
36420240338326735,"['/cut_coadds/gri_part4/coadds/coadd_36420240338326735/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420240338326735/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420240338326735/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420240338326735/4.fits']",1_24.9292336.png,1,"['0.1642', '0.8358']"
36420248928260630,"['/cut_coadds/gri_part4/coadds/coadd_36420248928260630/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928260630/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928260630/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928260630/4.fits']",1_24.9308357.png,1,"['0.1642', '0.8358']"
36416954688344798,"['/cut_coadds/gri_part4/coadds/coadd_36416954688344798/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416954688344798/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416954688344798/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416954688344798/4.fits']",1_24.9370785.png,1,"['0.1793', '0.8207']"
36416958983307921,"['/cut_coadds/gri_part4/coadds/coadd_36416958983307921/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416958983307921/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416958983307921/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416958983307921/4.fits']",1_24.9414749.png,1,"['0.1642', '0.8358']"
36420248928256337,"['/cut_coadds/gri_part4/coadds/coadd_36420248928256337/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928256337/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928256337/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928256337/4.fits']",1_24.9436722.png,1,"['0.1642', '0.8358']"
36420248928258587,"['/cut_coadds/gri_part4/coadds/coadd_36420248928258587/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928258587/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928258587/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928258587/4.fits']",1_24.9443836.png,1,"['0.1642', '0.8358']"
36416950393377106,"['/cut_coadds/gri_part4/coadds/coadd_36416950393377106/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393377106/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393377106/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393377106/4.fits']",1_24.9459152.png,1,"['0.1642', '0.8358']"
36420390662197088,"['/cut_coadds/gri_part4/coadds/coadd_36420390662197088/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662197088/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662197088/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662197088/4.fits']",1_24.947261800000003.png,1,"['0.1642', '0.8358']"
36420244633294777,"['/cut_coadds/gri_part4/coadds/coadd_36420244633294777/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633294777/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633294777/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633294777/4.fits']",1_24.9483795.png,1,"['0.1642', '0.8358']"
36420244633290695,"['/cut_coadds/gri_part4/coadds/coadd_36420244633290695/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633290695/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633290695/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633290695/4.fits']",1_24.9517879.png,1,"['0.1642', '0.8358']"
36416954688364917,"['/cut_coadds/gri_part4/coadds/coadd_36416954688364917/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416954688364917/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416954688364917/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416954688364917/4.fits']",1_24.9518375.png,1,"['0.1642', '0.8358']"
36416817249391193,"['/cut_coadds/gri_part4/coadds/coadd_36416817249391193/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249391193/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249391193/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249391193/4.fits']",1_24.9539032.png,1,"['0.1642', '0.8358']"
36420390662183541,"['/cut_coadds/gri_part4/coadds/coadd_36420390662183541/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662183541/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662183541/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662183541/4.fits']",1_24.955944100000004.png,1,"['0.1642', '0.8358']"
36420240338342252,"['/cut_coadds/gri_part4/coadds/coadd_36420240338342252/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420240338342252/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420240338342252/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420240338342252/4.fits']",1_24.9578304.png,1,"['0.1642', '0.8358']"
36416958983308834,"['/cut_coadds/gri_part4/coadds/coadd_36416958983308834/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416958983308834/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416958983308834/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416958983308834/4.fits']",1_24.9665928.png,1,"['0.1642', '0.8358']"
36420390662184063,"['/cut_coadds/gri_part4/coadds/coadd_36420390662184063/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662184063/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662184063/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662184063/4.fits']",1_24.968277.png,1,"['0.1642', '0.8358']"
36420244633289319,"['/cut_coadds/gri_part4/coadds/coadd_36420244633289319/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633289319/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633289319/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420244633289319/4.fits']",1_24.9688454.png,1,"['0.1642', '0.8358']"
36416950393372991,"['/cut_coadds/gri_part4/coadds/coadd_36416950393372991/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393372991/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393372991/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416950393372991/4.fits']",1_24.9733715.png,1,"['0.1630', '0.8370']"
36416954688344170,"['/cut_coadds/gri_part4/coadds/coadd_36416954688344170/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416954688344170/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416954688344170/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416954688344170/4.fits']",1_24.9735374.png,1,"['0.1470', '0.8530']"
36420390662196834,"['/cut_coadds/gri_part4/coadds/coadd_36420390662196834/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662196834/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662196834/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420390662196834/4.fits']",1_24.9760017.png,1,"['0.1642', '0.8358']"
36420248928278521,"['/cut_coadds/gri_part4/coadds/coadd_36420248928278521/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928278521/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928278521/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420248928278521/4.fits']",1_24.9808712.png,1,"['0.1642', '0.8358']"
36416817249389931,"['/cut_coadds/gri_part4/coadds/coadd_36416817249389931/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249389931/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249389931/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36416817249389931/4.fits']",1_24.982788100000004.png,1,"['0.1642', '0.8358']"
36420253223243833,"['/cut_coadds/gri_part4/coadds/coadd_36420253223243833/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223243833/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223243833/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420253223243833/4.fits']",1_24.9835033.png,1,"['0.1642', '0.8358']"
36420240338326831,"['/cut_coadds/gri_part4/coadds/coadd_36420240338326831/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36420240338326831/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36420240338326831/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36420240338326831/4.fits']",1_24.985487.png,1,"['0.1642', '0.8358']"
